http://purl.bioontology.org/ontology/LNC/MTHU005196	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_16134
http://purl.bioontology.org/ontology/LNC/LA25302-3	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_16134
http://purl.bioontology.org/ontology/LNC/LP14071-2	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_16134
http://purl.bioontology.org/ontology/LNC/MTHU015698	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_32168
http://purl.bioontology.org/ontology/LNC/LP33040-4	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_32168
http://purl.bioontology.org/ontology/LNC/LP267482-0	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_47779
http://purl.bioontology.org/ontology/LNC/MTHU058966	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_47779
http://purl.bioontology.org/ontology/LNC/LA26706-4	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_31401
http://purl.bioontology.org/ontology/LNC/MTHU015010	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_474180
http://purl.bioontology.org/ontology/LNC/LP30480-5	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_474180
http://purl.bioontology.org/ontology/LNC/LA33737-0	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00805112
http://purl.bioontology.org/ontology/LNC/MTHU048005	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_44368
http://purl.bioontology.org/ontology/LNC/LP149747-0	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_44368
http://purl.bioontology.org/ontology/LNC/MTHU018714	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_134961
http://purl.bioontology.org/ontology/LNC/LP16315-1	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_134961
http://purl.bioontology.org/ontology/LNC/MTHU004685	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_16183
http://purl.bioontology.org/ontology/LNC/LP15726-0	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_16183
http://purl.bioontology.org/ontology/LNC/LP15859-9	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_15611
http://purl.bioontology.org/ontology/LNC/MTHU004108	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_15611
http://purl.bioontology.org/ontology/LNC/MTHU068920	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00904107
http://purl.bioontology.org/ontology/LNC/LP434045-3	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00904107
http://purl.bioontology.org/ontology/LNC/LP18103-9	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_3655
http://purl.bioontology.org/ontology/LNC/MTHU003391	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_3655
http://purl.bioontology.org/ontology/LNC/LP62166-1	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_17113
http://purl.bioontology.org/ontology/LNC/LP32702-0	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_31974
http://purl.bioontology.org/ontology/LNC/MTHU017679	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_7820
http://purl.bioontology.org/ontology/LNC/LP16226-0	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_7820
http://purl.bioontology.org/ontology/LNC/MTHU007579	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_27644
http://purl.bioontology.org/ontology/LNC/LP15337-6	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_27644
http://purl.bioontology.org/ontology/LNC/MTHU052690	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_72292
http://purl.bioontology.org/ontology/LNC/LP207328-8	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_72292
http://purl.bioontology.org/ontology/LNC/MTHU058288	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00793496
http://purl.bioontology.org/ontology/LNC/LP266270-0	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00793496
http://purl.bioontology.org/ontology/LNC/LP247699-4	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_35584
http://purl.bioontology.org/ontology/LNC/LP17954-6	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_64354
http://purl.bioontology.org/ontology/LNC/MTHU060443	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_64354
http://purl.bioontology.org/ontology/LNC/MTHU007964	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_2968
http://purl.bioontology.org/ontology/LNC/LP16498-5	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_2968
http://purl.bioontology.org/ontology/LNC/LP265334-5	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00750759
http://purl.bioontology.org/ontology/LNC/MTHU058347	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00750759
http://purl.bioontology.org/ontology/LNC/LP94835-3	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_37945
http://purl.bioontology.org/ontology/LNC/MTHU032541	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_37945
http://purl.bioontology.org/ontology/LNC/MTHU004261	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_5439
http://purl.bioontology.org/ontology/LNC/LP16157-7	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_5439
http://purl.bioontology.org/ontology/LNC/LP18111-2	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_35682
http://purl.bioontology.org/ontology/LNC/MTHU003393	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_35682
http://purl.bioontology.org/ontology/LNC/LP18932-1	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_4046
http://purl.bioontology.org/ontology/LNC/MTHU006211	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_4046
http://purl.bioontology.org/ontology/LNC/MTHU003371	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_23359
http://purl.bioontology.org/ontology/LNC/LP18089-0	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_23359
http://purl.bioontology.org/ontology/LNC/LP204179-8	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_26375
http://purl.bioontology.org/ontology/LNC/LP15528-0	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_28689
http://purl.bioontology.org/ontology/LNC/MTHU003476	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_28689
http://purl.bioontology.org/ontology/LNC/MTHU047393	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00012637
http://purl.bioontology.org/ontology/LNC/LP173637-2	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00012637
http://purl.bioontology.org/ontology/LNC/LP220255-6	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_85973
http://purl.bioontology.org/ontology/LNC/MTHU054567	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_85973
http://purl.bioontology.org/ontology/LNC/LA28657-7	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_85973
http://purl.bioontology.org/ontology/LNC/LP15789-8	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_33853
http://purl.bioontology.org/ontology/LNC/MTHU007548	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_33853
http://purl.bioontology.org/ontology/LNC/LP15838-3	owl:equivalentClass	http://purl.obolibrary.org/obo/PR_000000001
http://purl.bioontology.org/ontology/LNC/LP32142-9	owl:equivalentClass	http://purl.obolibrary.org/obo/PR_000000001
http://purl.bioontology.org/ontology/LNC/MTHU001951	owl:equivalentClass	http://purl.obolibrary.org/obo/PR_000000001
http://purl.bioontology.org/ontology/LNC/LA28643-7	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_4470
http://purl.bioontology.org/ontology/LNC/LP16105-6	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_4470
http://purl.bioontology.org/ontology/LNC/MTHU004183	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_4470
http://purl.bioontology.org/ontology/LNC/MTHU003552	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_28044
http://purl.bioontology.org/ontology/LNC/LP15792-2	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_28044
http://purl.bioontology.org/ontology/LNC/LP70160-4	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_28044
http://purl.bioontology.org/ontology/LNC/MTHU004272	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_9943
http://purl.bioontology.org/ontology/LNC/LP17950-4	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_9943
http://purl.bioontology.org/ontology/LNC/LP101308-7	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_7798
http://purl.bioontology.org/ontology/LNC/MTHU036068	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_7798
http://purl.bioontology.org/ontology/LNC/LP230023-6	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_69478
http://purl.bioontology.org/ontology/LNC/MTHU054884	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_69478
http://purl.bioontology.org/ontology/LNC/LP35743-1	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00723355
http://purl.bioontology.org/ontology/LNC/MTHU035824	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_6432
http://purl.bioontology.org/ontology/LNC/LP100040-7	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_6432
http://purl.bioontology.org/ontology/LNC/MTHU032473	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_55346
http://purl.bioontology.org/ontology/LNC/LP94536-7	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_55346
http://purl.bioontology.org/ontology/LNC/LP267657-7	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_9574
http://purl.bioontology.org/ontology/LNC/LP36048-4	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_149836
http://purl.bioontology.org/ontology/LNC/MTHU019077	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_149836
http://purl.bioontology.org/ontology/LNC/LP17242-6	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_9123
http://purl.bioontology.org/ontology/LNC/MTHU004268	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_9123
http://purl.bioontology.org/ontology/LNC/LP18054-4	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_17987
http://purl.bioontology.org/ontology/LNC/MTHU003048	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_17987
http://purl.bioontology.org/ontology/LNC/MTHU003738	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_25562
http://purl.bioontology.org/ontology/LNC/LP18246-6	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_25562
http://purl.bioontology.org/ontology/LNC/LP15939-9	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_59040
http://purl.bioontology.org/ontology/LNC/MTHU008100	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_59040
http://purl.bioontology.org/ontology/LNC/LP17250-9	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_6067
http://purl.bioontology.org/ontology/LNC/MTHU060990	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_6067
http://purl.bioontology.org/ontology/LNC/MTHU066197	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_49575
http://purl.bioontology.org/ontology/LNC/MTHU060446	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_49575
http://purl.bioontology.org/ontology/LNC/LA28626-2	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_49575
http://purl.bioontology.org/ontology/LNC/MTHU050116	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_4445
http://purl.bioontology.org/ontology/LNC/LP101882-1	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_4445
http://purl.bioontology.org/ontology/LNC/LP17484-4	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00014131
http://purl.bioontology.org/ontology/LNC/MTHU002171	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_26214
http://purl.bioontology.org/ontology/LNC/LP14913-5	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_26214
http://purl.bioontology.org/ontology/LNC/MTHU013845	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_119486
http://purl.bioontology.org/ontology/LNC/LP21310-5	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_119486
http://purl.bioontology.org/ontology/LNC/LP20811-3	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_28915
http://purl.bioontology.org/ontology/LNC/MTHU012384	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_28915
http://purl.bioontology.org/ontology/LNC/MTHU001803	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_2791
http://purl.bioontology.org/ontology/LNC/LP14707-1	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_2791
http://purl.bioontology.org/ontology/LNC/LP16041-3	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_161680
http://purl.bioontology.org/ontology/LNC/MTHU006798	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_161680
http://purl.bioontology.org/ontology/LNC/MTHU001848	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_8249
