http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48259	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/252.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35252	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/939
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26722	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/491
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35731	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/389
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3024	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/695.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35476	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/733.4
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34797	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/084
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34538	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/362.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2885	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/789.5
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3894	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/304
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3063	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/279.5
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34759	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/295.5
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34572	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/510
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95071	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/327.3
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26745	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/110
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3090	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/599.7
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9224	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/530.1
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34369	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/495
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27226	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/259.5
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26894	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/245
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84935	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/094
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2975	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/277.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34541	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/032
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34690	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/550
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35197	owl:equivalentClass	http://purl.bioontology.org/ontology/ICD9CM/372.1
