http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29074	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_5384
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1119	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_7773
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C675	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_13389
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80839	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00011249
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29612	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_26271
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1296	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_46416
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166661	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_51329
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76699	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00724067
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88594	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00803390
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84172	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00017686
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153373	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_177453
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77327	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135069
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81500	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00019498
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61990	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_9738
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87743	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00015261
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61633	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_2639
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65714	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_134975
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C865	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_27902
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16162	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00033942
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79862	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_50156
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129015	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_134743
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77425	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_63626
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28134	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00018283
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2220	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00013637
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30136	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00018846
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83915	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_134883
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80935	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00015430
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84211	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00750804
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29303	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_94686
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107320	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00723405
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73266	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_31524
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77058	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135933
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169916	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00867632
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71734	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_7566
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65574	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_4904
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C992	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_34380
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1128	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_6402
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72657	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_31810
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90648	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_17814
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115099	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00803389
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61613	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_7445
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94238	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00018209
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77040	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00723845
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76480	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_31291
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47410	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_3013
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76102	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_65353
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65145	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00967396
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47746	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_9434
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80846	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_48213
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47429	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_3310
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76573	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135605
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95798	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00723863
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66623	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_32255
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170079	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_85978
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66318	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_73038
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47752	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_9571
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75028	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00017092
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1294	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135870
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66674	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_18222
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74359	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00723350
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1794	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_31348
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74199	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135343
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77840	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_15355
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29045	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_4975
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72866	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_134965
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80288	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00723449
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82287	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00723451
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61866	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_7769
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76843	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135242
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47772	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_9727
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29604	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_27266
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C513	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_32188
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C822	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_24866
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81559	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_31516
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83782	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00015096
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47554	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_5615
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66944	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00020132
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75088	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135520
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170298	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00750816
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71669	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00724157
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82250	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_87462
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75146	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_87185
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73031	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_73032
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65350	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_37943
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72113	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_76119
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104012	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00865536
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91733	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00935116
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152581	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00816343
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66158	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_51038
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84237	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00019465
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90688	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_177758
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90805	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00018432
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29092	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00018259
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C801	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_50225
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C457	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_50845
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61930	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_48273
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134821	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00018746
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61838	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_25219
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1609	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_45409
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73319	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_75247
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76729	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00723840
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83854	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135556
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61887	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_8059
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29599	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_25017
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152455	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00015856
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68424	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_26666
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170118	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_51174
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61839	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_6805
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87375	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135010
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87357	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_74274
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116012	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_15361
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C739	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_8069
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71661	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00723522
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71663	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00723500
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73255	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_131726
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68463	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_50202
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83765	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00723389
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47414	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_51230
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C983	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_2376
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66516	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_45304
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61961	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_45980
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121543	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_76010
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48386	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00018939
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61937	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_9073
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29608	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_22660
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28923	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_116735
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80781	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00980178
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47785	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_10100
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76663	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_28591
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61625	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_2567
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128646	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00730856
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107321	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00723408
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81337	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_27953
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62020	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_29007
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47638	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_100246
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76044	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_35778
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62000	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_10125
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78080	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_145791
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73091	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135455
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77930	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_17578
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66377	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_48574
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76701	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_88542
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84232	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_9765
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81143	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_6820
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77345	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00014692
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82277	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_17548
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76522	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_134875
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29285	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_7496
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132295	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00965879
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72170	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00017106
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166925	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_188719
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47529	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_49040
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81608	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135163
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166783	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_31317
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47485	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_34689
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1016	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_17579
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83684	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135978
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81496	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_60564
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C985	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_50172
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72091	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_9598
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84183	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_28973
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169824	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00730913
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74061	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_64310
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76747	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00013094
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C691	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_18723
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81596	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135310
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87243	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135993
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76717	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00015344
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2226	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_15948
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66677	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_35633
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81372	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135929
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61777	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_24266
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96285	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_34848
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61608	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_47780
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87607	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_82131
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78105	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00017790
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66276	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00015071
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73914	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00723484
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83704	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_4902
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152299	owl:equivalentClass	http://purl.obolibrary.org/obo/DRON_00831739
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152561	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_135042
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C381	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_3764
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47403	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_31236
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66430	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_59008
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65974	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_6005
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47595	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_6704
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62083	owl:equivalentClass	http://purl.obolibrary.org/obo/CHEBI_9622
